latitude,longitude
42.89941056,-78.81566109
42.9144767,-78.8171757
42.8917699,-78.8787834
42.92619284,-78.88532195
42.86668028,-78.86283708
42.901057,-78.853567
42.85345517,-78.82656505
42.8834398,-78.872013
42.92222752,-78.89064153
42.92373904,-78.86850864
42.8846271,-78.85060491
42.9316655,-78.8477532
42.91150319,-78.8677803
42.89193999,-78.87836307
42.89659151,-78.89368639
42.9029083,-78.8151909
42.92656871,-78.8779682
42.92551774,-78.82270392
42.94066502,-78.90115288
42.94883433,-78.82567031
42.9266499,-78.8896789
42.9016738,-78.843783
42.89775787,-78.88850468
42.89786644,-78.81935004
42.8370689,-78.811319
42.90940227,-78.83951364
42.9152181,-78.88504437
42.89585521,-78.89200333
42.89896614,-78.81830924
42.94211791,-78.83557837
42.88073946,-78.83465661
42.89253595,-78.85944597
42.8953156,-78.84419485
42.91457738,-78.85607259
42.87646791,-78.87702089
42.92540731,-78.88143503
42.9111671,-78.8414274
42.88180092,-78.85059271
42.95613129,-78.90440771
42.91435988,-78.87742474
42.91664621,-78.8268881
42.90417684,-78.86785859
42.91041836,-78.85112693
42.9121426,-78.8505842
42.87373893,-78.87115089
42.90018426,-78.83887832
42.89605778,-78.80445263
42.94105156,-78.8461058
42.89684463,-78.82251835
42.90909549,-78.84171469
42.94091107,-78.89144402
42.958075,-78.9071868
42.91791497,-78.89237474
42.93430101,-78.90052267
42.89636768,-78.80023661
42.89524523,-78.83889524
42.90304235,-78.81074799
42.9524554,-78.87323569
42.84949752,-78.80257107
42.93076303,-78.88986247
42.91246782,-78.81742729
42.91339915,-78.88805923
42.9008323,-78.8553402
42.95120816,-78.90852828
42.9436427,-78.885014
42.946508,-78.8236979
42.885606,-78.860719
42.9555892,-78.9065775
42.95646809,-78.88132343
42.94565164,-78.82558313
42.8994709,-78.88403454
42.8889215,-78.86760189
42.94090608,-78.83762749
42.896906,-78.885479
42.8917699,-78.8787834
42.94075788,-78.80319336
42.92025532,-78.84512139
42.90017162,-78.8321603
42.84744253,-78.8010349
42.927061,-78.8773861
42.89083753,-78.88026095
42.90256369,-78.84232191
42.941422,-78.85200819
42.94965198,-78.86410866
42.90164903,-78.82126794
42.87927504,-78.83923973
42.91011577,-78.82689971
42.92405385,-78.8140362
42.95722847,-78.85121775
42.894903,-78.8223079
42.90113223,-78.84436866
42.9051784,-78.86226444
42.84286338,-78.86276698
42.88207618,-78.85022078
42.9403438,-78.8764574
42.9356068,-78.9025007
42.9446341,-78.8134034
42.93371037,-78.81496845
42.92315606,-78.81018725
42.95064018,-78.82806796
42.8954768,-78.85740653
42.94738771,-78.82204163
42.9429189,-78.82026902
42.83585616,-78.80472256
42.86981624,-78.83580601
42.90810712,-78.84197185
42.93611926,-78.83081123
42.91678922,-78.81072387
42.8881195,-78.8629909
42.9085629,-78.8864953
42.95245294,-78.82721601
42.9189438,-78.8984775
42.93007329,-78.80883105
42.91067264,-78.80958153
42.93892808,-78.90413158
42.8974988,-78.89301918
42.91295576,-78.80667816
42.90108555,-78.88564725
42.90826281,-78.80714647
42.89550818,-78.81863198
42.90176257,-78.83239063
42.85438018,-78.83026084
42.95397595,-78.86868557
42.92966428,-78.80752266
42.89562824,-78.88450102
42.941037,-78.86380808
42.93091148,-78.80106726
42.921016,-78.8471007
42.91302915,-78.82459674
42.9254613,-78.819837
42.93681935,-78.89269332
42.9216922,-78.8297469
42.9491376,-78.8104561
42.90651622,-78.85361087
42.9326296,-78.8466747
42.87626431,-78.87075224
42.9573955,-78.87277324
42.91565503,-78.80134952
42.91261465,-78.82597631
42.8696265,-78.80519
42.91320234,-78.8068657
42.91389273,-78.80459105
42.87102098,-78.81085422
42.9329993,-78.8338182
42.95986611,-78.90326903
42.9188052,-78.85512057
42.9029615,-78.8351897
42.91901272,-78.86012416
42.93854736,-78.89292605
42.93975359,-78.8376601
42.9166902,-78.8288188
42.90776534,-78.82248592
42.95934018,-78.90491004
42.8443284,-78.8259872
42.91269632,-78.8840615
42.87373893,-78.87115089
42.8919423,-78.8295788
42.9173071,-78.8139894
42.89898613,-78.86977543
42.94029217,-78.87635305
42.91419729,-78.8170232
42.9106792,-78.83283715
42.9450375,-78.81743861
42.9501631,-78.8258102
42.9103539,-78.8875123
42.85450242,-78.82440608
42.92682105,-78.81606278
42.95822441,-78.90161681
42.88276696,-78.83600806
42.91886344,-78.89674748
42.95829461,-78.87528038
42.9229289,-78.8017824
42.87868663,-78.85639948
42.9258184,-78.8780159
42.91670182,-78.86261506
42.89366364,-78.84665088
42.89988243,-78.83887707
42.9467323,-78.8437941
42.93026822,-78.80737549
42.9476542,-78.81248088
42.8424033,-78.8234431
42.89898965,-78.8331259
42.87321141,-78.85107792
42.8847872,-78.8588774
42.92128354,-78.79946529
42.90647791,-78.82143581
42.8553939,-78.8328682
42.91641989,-78.81699426
42.9159282,-78.80198512
42.90127775,-78.8149963
42.84437655,-78.82481417
42.92684096,-78.80605623
42.93386862,-78.81810581
42.87163366,-78.80626797
42.94269158,-78.88222802
42.8494844,-78.8019594
42.9066612,-78.8766785
42.90792634,-78.88239593
42.92068936,-78.84728862
42.90266052,-78.83582802
42.87373893,-78.87115089
42.91845325,-78.82872454
42.8831802,-78.860611
42.90176249,-78.83242796
42.9341854,-78.9006438
42.94918175,-78.88707778
42.93103239,-78.83571983
42.90719613,-78.80538827
42.9477032,-78.81539442
42.89756385,-78.81972209
42.89797141,-78.84670653
42.89423828,-78.83515924
42.9433,-78.871394
42.91606289,-78.8032922
42.91569298,-78.84838724
42.9472022,-78.8943214
42.900727,-78.84156777
42.9228476,-78.89471421
42.93147711,-78.85711801
42.94812904,-78.90089247
42.91310149,-78.89668095
42.88749886,-78.80341457
42.94974193,-78.82466537
42.90836829,-78.84775862
42.95449283,-78.85931189
42.8917612,-78.8799258
42.91422615,-78.80242707
42.90248029,-78.87688306
42.9518465,-78.8646839
42.93618034,-78.87480246
42.93367655,-78.81810508
42.9177948,-78.80158106
42.9066336,-78.8822705
42.9164118,-78.84603841
42.9276204,-78.8772507
42.95237352,-78.90393993
42.9553606,-78.82760105
42.94815003,-78.82488326
42.92682415,-78.81453193
42.91290171,-78.87894832
42.8684333,-78.8066282
42.84393096,-78.82790735
42.932065,-78.85219156
42.93090162,-78.88934039
42.89696097,-78.81934659
42.89316685,-78.89176601
42.92599645,-78.81676909
42.93459135,-78.79943713
42.92255963,-78.87914384
42.94233333,-78.87214246
42.95605159,-78.9034734
42.93260673,-78.80417258
42.93425869,-78.81519456
42.90782067,-78.89120451
42.95312702,-78.90917341
42.9060502,-78.8953826
42.8449698,-78.8130227
42.9234182,-78.8390429
42.92588003,-78.84521988
42.87373893,-78.87115089
42.87084744,-78.8152928
42.92528295,-78.80295163
42.93758101,-78.8000451
42.89700418,-78.87230403
42.9237502,-78.8773419
42.9004939,-78.8169448
42.9074252,-78.88515566
42.9435566,-78.8981202
42.89711114,-78.83886563
42.89482405,-78.80392576
42.91604155,-78.83991445
42.91334619,-78.89750345
42.91524126,-78.87612234
42.9218812,-78.8894246
42.87202678,-78.80160625
42.92779641,-78.80856137
42.90702209,-78.83636838
42.93218862,-78.80753181
42.92070733,-78.79946327
42.94113355,-78.80756427
42.93578804,-78.89858844
42.906048,-78.864222
42.95222582,-78.8307637
42.89920248,-78.82342318
42.90469394,-78.84669782
42.9093999,-78.8834332
42.94763152,-78.81009035
42.93346829,-78.8384931
42.93932905,-78.8774315
42.90603045,-78.86167107
42.90011986,-78.81767915
42.89900005,-78.84081414
42.9506975,-78.8686433
42.92705934,-78.8202829
42.9475164,-78.88389479
42.92363516,-78.85480578
42.95042867,-78.82429453
42.87603585,-78.87429539
42.9152975,-78.7998351
42.9140328,-78.8850633
42.88182358,-78.84070539
42.92584024,-78.8259162
42.9413642,-78.90623566
42.94214884,-78.8075306
42.9290475,-78.8906627
42.86962328,-78.84833925
42.93762023,-78.84676341
42.93044915,-78.83889138
42.94919484,-78.81043225
42.91552511,-78.89337074
42.8522431,-78.8189631
42.89459264,-78.89214631
42.9228762,-78.8921992
42.92106089,-78.85270373
42.8943579,-78.857794
42.95398493,-78.82935127
42.8864468,-78.8783689
42.90685439,-78.89340194
42.92368953,-78.88773657
42.92125539,-78.79983854
42.9179451,-78.8009636
42.90540514,-78.87043968
42.94961719,-78.88842459
42.94759077,-78.90694051
42.9486755,-78.8040615
42.94153104,-78.90545224
42.85420785,-78.83380311
42.91864811,-78.82741865
42.92049497,-78.80995348
42.89565951,-78.89334585
42.93021376,-78.89004645
42.92033955,-78.80524879
42.89118522,-78.86201479
42.907993,-78.8047939
42.93052212,-78.80379173
42.93816955,-78.86939682
42.92709152,-78.80419022
42.93678103,-78.80228295
42.89911161,-78.81424176
42.92626706,-78.84395203
42.9080638,-78.8339509
42.85540221,-78.82709483
42.92616412,-78.8013119
42.9378633,-78.81012919
42.87734074,-78.83296395
42.8924813,-78.83556258
42.91346251,-78.81403402
42.9209643,-78.8127129
42.92650182,-78.88259779
42.8545257,-78.8069159
42.92181809,-78.85737392
42.95441548,-78.89980415
42.90184699,-78.83142057
42.85168969,-78.80410783
42.94639931,-78.82233662
42.91701753,-78.88938368
42.90992749,-78.88311484
42.90498528,-78.87372233
42.91572423,-78.89075854
42.8859444,-78.8009858
42.9129973,-78.8282381
42.90193604,-78.88568873
42.91144707,-78.80644874
42.92094248,-78.8056243
42.9426825,-78.8162086
42.90799466,-78.80393539
42.90407822,-78.81414832
42.94042051,-78.83385351
42.93192159,-78.83060772
42.95691385,-78.8891704
42.92207859,-78.83967816
42.93149689,-78.82388465
42.95934656,-78.90263125
42.90142504,-78.85989618
42.89779536,-78.87409911
42.94806064,-78.88561558
42.86919902,-78.80241696
42.89982305,-78.81521478
42.9176494,-78.8107216
42.8939428,-78.8916853
42.9379249,-78.8170936
42.92299814,-78.84558103
42.89368085,-78.86254848
42.90384074,-78.8813311
42.93049432,-78.80397833
42.9078963,-78.8151798
42.86895711,-78.79976758
42.90725614,-78.86537189
42.9164645,-78.8400781
42.85213032,-78.8171247
42.9219524,-78.8582566
42.92397389,-78.87332612
42.89484197,-78.8088146
42.90532589,-78.89040827
42.90318926,-78.8565076
42.92103527,-78.86338133
42.93755399,-78.79982094
42.9153543,-78.8148812
42.879608,-78.8776221
42.88494469,-78.80463682
42.9087355,-78.80393804
42.8860125,-78.8375344
42.92268114,-78.89538541
42.89225603,-78.82552332
42.89866589,-78.83058676
42.93673066,-78.89504556
42.8844619,-78.8792532
42.9485668,-78.90134294
42.91086471,-78.80958223
42.91227732,-78.89705007
42.942932,-78.874542
42.8816385,-78.8672588
42.88798061,-78.80964784
42.8934524,-78.85485994
42.92000218,-78.80939166
42.93200532,-78.81686647
42.89254709,-78.83056231
42.92160168,-78.84430572
42.8374372,-78.8247926
42.8542488,-78.8328338
42.93986845,-78.88105663
42.86740997,-78.80528291
42.88376151,-78.75907443
42.96107994,-78.90092171
42.9099043,-78.8452073
42.89537399,-78.83023773
42.93849906,-78.90054422
42.92587941,-78.88968891
42.90598584,-78.85741576
42.9407643,-78.8818966
42.94072551,-78.83239823
42.91982547,-78.80147622
42.9182803,-78.8913149
42.93763392,-78.81505785
42.91256508,-78.83620441
42.94605065,-78.81845089
42.92442404,-78.8072423
42.9256597,-78.8918454
42.9208238,-78.8660868
42.906943,-78.822906
42.95010302,-78.82257506
42.9480448,-78.8241289
42.93543824,-78.81534836
42.88472202,-78.87896299
42.9564355,-78.8205435
42.91828539,-78.89741654
42.95049378,-78.89907436
42.91515519,-78.80444624
42.9607703,-78.905949
42.9074934,-78.8672126
42.90907167,-78.84010951
42.91054818,-78.85426307
42.8860397,-78.8412505
42.9458973,-78.8675457
42.91670182,-78.86261506
42.95660871,-78.83410595
42.94244699,-78.80939906
42.9084524,-78.8371362
42.90325021,-78.86531631
42.91887454,-78.81073154
42.9476069,-78.8866611
42.9020009,-78.8757278
42.91524129,-78.84192702
42.94812401,-78.82421084
42.9092002,-78.879428
42.9144781,-78.8850364
42.89399675,-78.81974579
42.90545635,-78.81105547
42.91673759,-78.80908107
42.87795561,-78.8005452
42.93957877,-78.88688119
42.8769027,-78.8274046
42.910071,-78.8629745
42.95837384,-78.88701092
42.84909901,-78.82341549
42.87364874,-78.82727854
42.91271275,-78.89835881
42.90676898,-78.8265506
42.9057751,-78.879205
42.90487783,-78.81221041
42.93484218,-78.81157448
42.95593911,-78.90444407
42.92097589,-78.80252565
42.94081722,-78.87489902
42.89111753,-78.83182537
42.93682982,-78.81916269
42.88244634,-78.85615488
42.90884756,-78.88684233
42.95257912,-78.88896217
42.88015713,-78.84950362
42.86575941,-78.82105546
42.93382918,-78.81045047
42.91717266,-78.87191293
42.91428371,-78.82818536
42.9250254,-78.88057444
42.90799011,-78.88941367
42.94307688,-78.88178171
42.94945985,-78.8282874
42.9216068,-78.8356321
42.92537531,-78.81183823
42.95207071,-78.82631802
42.89701731,-78.81863772
42.91296882,-78.82717226
42.90993642,-78.90017374
42.94082996,-78.88061311
42.85677995,-78.81095112
42.9215893,-78.857937
42.89049073,-78.87641572
42.89110871,-78.8814937
42.91569271,-78.8101972
42.89594566,-78.81938004
42.91125935,-78.80420834
42.93175764,-78.80338539
42.92789516,-78.85183738
42.94048776,-78.90567088
42.94450138,-78.90296536
42.89066763,-78.83678663
42.85287713,-78.82742054
42.8922365,-78.8364063
42.87373893,-78.87115089
42.93110098,-78.80241219
42.9032657,-78.80880797
42.92533533,-78.8774396
42.90074122,-78.8351857
42.941595,-78.899908
42.90059047,-78.8860927
42.95644287,-78.86970558
42.92108695,-78.88619304
42.93801009,-78.84426297
42.9473468,-78.8986764
42.95402568,-78.82307586
42.88049252,-78.88047251
42.94886206,-78.9036976
42.89520808,-78.88774573
42.89553751,-78.86628878
42.84936201,-78.82878648
42.88217,-78.8675021
42.9149486,-78.8934897
42.94733431,-78.82133177
42.89770519,-78.81770732
42.9232808,-78.80249649
42.9167574,-78.8169166
42.91634368,-78.79993334
42.9518186,-78.8661311
42.9558414,-78.8980558
42.88282791,-78.86846939
42.91159804,-78.81335514
42.8933857,-78.8554917
42.90606972,-78.88929219
42.91417199,-78.80205357
42.89566527,-78.80874296
42.8905591,-78.8144165
42.837417,-78.818346
42.91835206,-78.82469217
42.91834036,-78.87669701
42.88022147,-78.80656006
42.89280053,-78.84007931
42.9453825,-78.8679001
42.91129209,-78.89611185
42.95556035,-78.82397835
42.8910813,-78.8464483
42.94478533,-78.85691554
42.85807824,-78.80655487
42.95489232,-78.82845836
42.91140154,-78.89622439
42.92766065,-78.88013905
42.91448011,-78.88395818
42.9175449,-78.8020479
42.9529139,-78.8251466
42.91075638,-78.89129378
42.94639931,-78.82233662
42.91540478,-78.89725259
42.87134975,-78.83719253
42.92341929,-78.81575129
42.9395064,-78.800216
42.8978908,-78.8734349
42.95625208,-78.90044861
42.89754345,-78.81628853
42.94442093,-78.81022796
42.93796597,-78.81367733
42.8656007,-78.83120078
42.89616385,-78.88946713
42.93962268,-78.90103548
42.89179499,-78.82294664
42.92560713,-78.88890348
42.9233891,-78.8335085
42.92158681,-78.82612352
42.83444501,-78.82414169
42.95837632,-78.886077
42.9488728,-78.82040391
42.95690186,-78.90358988
42.85500305,-78.80758805
42.87714834,-78.84538679
42.89550818,-78.81863198
42.88701215,-78.79964412
42.9175305,-78.862428
42.90419744,-78.88133282
42.9224491,-78.87944199
42.94800633,-78.82794547
42.95283524,-78.82807666
42.92281,-78.895921
42.85331011,-78.81716644
42.9027684,-78.8768634
42.85645653,-78.83440893
42.9040862,-78.81015464
42.94646,-78.805013
42.95115297,-78.85612197
42.8976592,-78.8216543
42.94870212,-78.90201596
42.85677995,-78.81095112
42.85831735,-78.82397336
42.90080736,-78.86564108
42.92483576,-78.89005711
42.9044645,-78.8709516
42.93941691,-78.88583471
42.91368931,-78.86024966
42.92687297,-78.88752822
42.9564597,-78.90470827
42.925024,-78.895066
42.8816005,-78.8301461
42.94415231,-78.82090868
42.8503359,-78.800676
42.91602316,-78.8096011
42.92104767,-78.89063567
42.912559,-78.8513804
42.89814864,-78.8015864
42.89331741,-78.84205931
42.94117566,-78.81398807
42.8924156,-78.8147019
42.9054078,-78.89055797
42.89634263,-78.81307451
42.93063259,-78.80341872
42.94771936,-78.89013335
42.94726638,-78.82753169
42.9496822,-78.8240736
42.95288978,-78.86408602
42.917718,-78.888241
42.90641424,-78.81229074
42.88475375,-78.85508298
42.8984606,-78.83663194
42.89814885,-78.80147444
42.89877,-78.882017
42.91844745,-78.80464467
42.93763392,-78.81505785
42.86671478,-78.82344644
42.90196771,-78.8734469
42.90142504,-78.85989618
42.93822604,-78.88997418
42.90048074,-78.81562779
42.9069583,-78.8826815
42.89341706,-78.82142288
42.90332425,-78.82056523
42.9273273,-78.80990384
42.8564354,-78.8324025
42.8983078,-78.8018162
42.9333578,-78.8128678
42.90798048,-78.81117674
42.94035843,-78.8718718
42.9212083,-78.8892974
42.8844619,-78.8792532
42.9258562,-78.8317819
42.90700423,-78.89881498
42.8542693,-78.8279782
42.90351176,-78.84770054
42.94421295,-78.85530701
42.92318222,-78.89273709
42.8999348,-78.88500716
42.89671904,-78.80303684
42.89002807,-78.80088608
42.91598759,-78.83950358
42.90456429,-78.88790373
42.91046855,-78.86452799
42.9121071,-78.814151
42.94711062,-78.83608431
42.94989918,-78.82813973
42.94743527,-78.85020417
42.92387672,-78.88956698
42.89390729,-78.83594158
42.94621128,-78.8203937
42.91887422,-78.87177154
42.9180005,-78.8127572
42.85439797,-78.82186965
42.9196606,-78.86449512
42.89814885,-78.80147444
42.83461113,-78.82343397
42.9020156,-78.8686362
42.9177948,-78.80158106
42.88751878,-78.80729534
42.87284996,-78.84119038
42.8882811,-78.8537085
