latitude,longitude
42.92791883,-78.87577165
42.89193999,-78.87836307
42.89655247,-78.88778966
42.93715103,-78.89179872
42.92150511,-78.88369365
42.91510426,-78.80239285
42.92708131,-78.84783865
42.9069838,-78.83056906
42.87546868,-78.86703591
42.91564772,-78.87510788
42.94108382,-78.89854077
42.94736079,-78.86186888
42.8820314,-78.875673
42.94760289,-78.81846787
42.84591484,-78.80124913
42.90850973,-78.86955057
42.9553794,-78.87365612
42.90243121,-78.84023124
42.93535744,-78.81460119
42.94269985,-78.86822266
42.95833751,-78.86915401
42.88313548,-78.87705251
42.9279737,-78.8291239
42.85382143,-78.80847884
42.94245266,-78.83307745
42.93239366,-78.83468182
42.8885281,-78.8539832
42.86922027,-78.80936764
42.9203086,-78.8680412
42.90254837,-78.83690994
42.90396757,-78.89551496
42.91065322,-78.89894558
42.90953828,-78.80623175
42.91109141,-78.86597921
42.93292869,-78.900665
42.85766535,-78.80722472
42.94138622,-78.88819721
42.95645749,-78.89559338
42.89295478,-78.83235519
42.90223545,-78.87606079
0,0
42.950929,-78.86919443
42.91600194,-78.82009121
42.95140044,-78.90845459
42.89929309,-78.88806802
42.92572076,-78.88744788
42.88804669,-78.87718776
42.91792942,-78.865028
42.93508832,-78.83797698
42.92183328,-78.85095235
42.95744758,-78.90467605
42.8506673,-78.82137049
42.94756781,-78.87125074
42.89578538,-78.86591672
42.86867593,-78.83024321
42.8475113,-78.8018725
42.93874881,-78.87899725
42.89328951,-78.88885264
42.94184216,-78.89212092
42.92178518,-78.89335993
42.91109757,-78.85400417
42.93044087,-78.89736628
42.90981539,-78.88401016
42.948188,-78.8710399
42.89367706,-78.88564838
42.85442089,-78.80923573
42.902892,-78.8885097
42.89366664,-78.80649659
42.93763196,-78.84495135
42.89164229,-78.87675702
42.9092115,-78.80335843
42.94244873,-78.83487012
42.92047521,-78.86203094
42.90280331,-78.87931063
42.92130491,-78.80562235
42.91119385,-78.85964123
42.88221249,-78.88380146
42.94452448,-78.90401812
42.88364427,-78.87532063
42.88220715,-78.87525717
42.92140825,-78.892996
42.92215332,-78.86501557
42.87744726,-78.84665654
42.92441176,-78.87377622
42.90221561,-78.87307483
42.89180149,-78.82408037
42.8869432,-78.81081425
42.88417681,-78.87757983
42.88074878,-78.85461768
42.9476283,-78.84979414
42.93741688,-78.86308211
42.92810016,-78.86916352
42.89145318,-78.85324655
42.91018397,-78.8205542
42.92821798,-78.87681855
42.95441893,-78.87795161
42.91732897,-78.88066904
42.92748425,-78.82700547
42.94048443,-78.88681095
42.91630563,-78.88882018
42.89703594,-78.87630046
42.95441893,-78.87795161
42.8983179,-78.88425286
42.92148518,-78.88081877
42.92209507,-78.83221117
42.90400154,-78.83468263
42.90008888,-78.84466284
42.91745848,-78.80466372
42.91318676,-78.87874596
42.94835074,-78.89002443
42.89898613,-78.86977543
42.92340739,-78.82153833
42.92777466,-78.80537034
42.95842783,-78.89750856
42.89971951,-78.88340127
42.85930053,-78.81286254
42.94962063,-78.83008093
42.89430602,-78.87591133
42.85496479,-78.82517773
42.88658129,-78.85589803
42.88158463,-78.84921127
42.86301924,-78.81925456
42.91652905,-78.87683774
42.91433004,-78.87835786
42.91509525,-78.88997146
42.95215952,-78.83599291
42.85140112,-78.82472965
42.95113931,-78.82560465
42.84832947,-78.82400917
42.95731463,-78.86111761
42.95447207,-78.87862425
42.90358194,-78.83628922
42.84818174,-78.80189518
42.89685224,-78.87808793
42.9223643,-78.87956304
42.95825274,-78.88088375
42.9138262,-78.8696588
42.88180267,-78.87565188
42.87173572,-78.86459689
42.91792192,-78.85731932
42.92668231,-78.8029566
42.94301487,-78.90491969
42.89964705,-78.87765127
42.8587386,-78.8249364
42.92010498,-78.87334531
42.89036661,-78.88197524
42.90466496,-78.89130078
42.95624657,-78.90242845
42.93758101,-78.8000451
42.90139814,-78.82217984
42.95749339,-78.90788896
42.93898713,-78.90311774
42.9227922,-78.8009956
42.94244225,-78.81178929
42.93906405,-78.83926312
42.91768409,-78.82913214
42.85574646,-78.83287695
42.94187744,-78.83504109
42.90601235,-78.89022505
42.91868636,-78.84728007
42.90717041,-78.86675257
42.83787034,-78.81300692
42.89076693,-78.87570802
42.85299095,-78.86404406
42.91360961,-78.87032844
42.92687158,-78.88805095
42.91454675,-78.82154885
42.93602544,-78.84821302
42.8820484,-78.87294313
42.88380902,-78.82355004
42.92265617,-78.85106792
42.91109605,-78.86598666
42.92185783,-78.85218451
42.94708555,-78.87458
42.85513893,-78.80825985
42.89070928,-78.87678992
42.84145399,-78.8045934
42.90577048,-78.80478595
42.9290013,-78.870505
42.85462885,-78.81635093
42.87921592,-78.84209298
42.95185042,-78.86273658
42.95716282,-78.88952888
42.89397216,-78.87770103
42.91527473,-78.8904849
42.9544836,-78.87861641
42.94754982,-78.84144388
42.95555728,-78.90362026
42.89388474,-78.87967848
42.90328017,-78.86569486
42.91335843,-78.83788179
42.91665,-78.86314
42.92313568,-78.88963798
42.89601431,-78.86207386
42.91911165,-78.87662575
42.89254781,-78.83022646
42.89254488,-78.87788083
42.90554458,-78.86954452
42.8931694,-78.83747366
42.88881342,-78.85562322
42.89763679,-78.83692713
42.89225952,-78.88036652
42.85382143,-78.80847884
42.90972626,-78.85373688
42.9504953,-78.90833777
42.94433779,-78.84888358
42.87134957,-78.81119117
42.85478054,-78.80911633
42.91127478,-78.87715992
42.91217146,-78.81473846
42.95046947,-78.82704485
42.86326872,-78.81802462
42.94025202,-78.82283569
42.93674217,-78.89078839
42.9157049,-78.80396289
42.94062961,-78.90460951
42.89713428,-78.87510365
42.90063671,-78.88933997
42.93170514,-78.82918789
42.94653822,-78.89061304
42.95316566,-78.90521408
42.94084477,-78.9055607
42.85676397,-78.83183676
42.94778247,-78.84239935
42.94819313,-78.87103173
42.89385882,-78.85702619
42.89743224,-78.86570032
42.94137837,-78.80864822
42.89036661,-78.88197524
42.90722928,-78.89015412
42.85895507,-78.81697464
42.94221761,-78.8003228
42.92633674,-78.824686
42.90993642,-78.90017374
42.88262809,-78.85726765
42.91150898,-78.82977952
42.86040615,-78.82194022
42.91270301,-78.82716618
42.9475437,-78.86226889
42.90972486,-78.86568177
42.91372051,-78.82202365
42.91081098,-78.86770391
42.93419788,-78.81810706
42.93031231,-78.85320799
42.8864468,-78.8783689
42.9441184,-78.8680916
42.94806265,-78.86476276
42.94063238,-78.90302004
42.90020681,-78.87534207
42.87547872,-78.831203
42.95539024,-78.87366037
42.95004837,-78.82246279
42.95624769,-78.90241261
42.8508965,-78.82976216
0,0
42.94800538,-78.85857212
42.92217198,-78.81411012
42.93864389,-78.88919121
42.89116737,-78.86925413
42.89455902,-78.83900437
42.91976783,-78.80710877
42.85111584,-78.80287513
42.94313586,-78.90713367
42.9181385,-78.82185403
42.88512671,-78.86800292
42.90973094,-78.85373639
42.90764851,-78.87090877
42.94756781,-78.87125074
42.88074878,-78.85461768
42.9034315,-78.80821139
42.91791806,-78.82230118
42.85114204,-78.8245293
42.8906323,-78.87469984
42.90627421,-78.82695924
42.91080198,-78.85135256
42.90950657,-78.84194037
42.89762851,-78.83692171
42.91932448,-78.81343011
42.95589872,-78.8565912
42.95342737,-78.86860833
42.89274772,-78.87366491
42.92527947,-78.82757619
42.89944276,-78.87723287
42.9442597,-78.85870594
42.94043981,-78.90700447
42.9402225,-78.89241159
42.94886206,-78.9036976
42.90224577,-78.8791049
42.92976248,-78.81334804
42.90015638,-78.89448804
42.85301309,-78.82707208
42.91911165,-78.87662575
42.84151338,-78.82927742
42.91970858,-78.88473523
42.94463057,-78.88571084
42.87193978,-78.82087135
42.95539024,-78.87366037
42.92060695,-78.89126816
42.85618489,-78.80658535
42.85860397,-78.80416568
42.89919545,-78.87569715
42.87373893,-78.87115089
42.93240148,-78.8351799
42.91380046,-78.87081462
42.94688117,-78.86390931
42.92577702,-78.87639625
42.9145582,-78.8906908
42.93189395,-78.87713474
42.89185757,-78.87839999
42.87373893,-78.87115089
42.90697067,-78.83480047
42.95154089,-78.87677993
42.89779365,-78.81468469
42.85382143,-78.80847884
42.9399809,-78.81576386
0,0
42.84799655,-78.81241049
42.91948276,-78.88058513
42.93977178,-78.88568989
42.85466057,-78.82746486
42.91792192,-78.85731932
42.89953678,-78.87981751
42.88624988,-78.8716195
42.95277105,-78.89912336
42.92078166,-78.88749825
42.96181911,-78.90152326
42.94725131,-78.87224986
42.94365991,-78.86833913
42.94138073,-78.82104741
42.91875855,-78.89025618
42.9441167,-78.8681133
42.90367845,-78.80821228
42.89643763,-78.82031491
42.88627522,-78.83777612
42.88466468,-78.87713391
42.84437418,-78.82593281
42.87484856,-78.87719974
42.9177419,-78.899905
42.94315081,-78.86751716
42.96304778,-78.78287413
42.93796597,-78.81367733
42.94446239,-78.90707352
42.90883868,-78.86896252
42.92708182,-78.84761462
42.89382956,-78.83385144
42.89967465,-78.87955692
42.89028165,-78.87230996
42.8994207,-78.87232694
42.92059904,-78.8056261
42.91589734,-78.88758622
42.87503751,-78.80553409
42.95202308,-78.90169691
42.93048926,-78.80659214
42.93826966,-78.85068741
42.89067849,-78.87809584
42.9009248,-78.86250652
42.9115681,-78.88528786
42.91727034,-78.86575355
42.93056409,-78.83139208
42.85069734,-78.80645371
42.92135277,-78.84516337
42.9243571,-78.81332793
42.95027644,-78.88755504
42.95176183,-78.87622069
42.94698921,-78.86610913
42.93796454,-78.81438688
42.93068772,-78.81367879
42.94894133,-78.81371825
42.94500212,-78.90050291
42.9460517,-78.80414594
42.8994147,-78.87399995
42.88395587,-78.83898713
42.87720202,-78.8053179
42.89367706,-78.88564838
42.90793718,-78.85608064
42.88830717,-78.84920283
42.89615725,-78.87084461
42.92013685,-78.87159076
42.94423541,-78.84028604
42.88619548,-78.84038237
42.95866555,-78.86964117
42.8587386,-78.8249364
42.89777717,-78.89098089
42.88933611,-78.80401815
42.90936171,-78.88925092
42.84909089,-78.81401806
42.89003725,-78.88201096
42.88951346,-78.86118632
42.96010761,-78.90521291
42.95619602,-78.86966708
42.89076002,-78.8321971
42.95210481,-78.83591798
42.93440873,-78.84727252
42.95441181,-78.87795679
42.84092858,-78.81612065
42.94168129,-78.80808911
42.85584555,-78.81169359
42.94757639,-78.8712332
42.94918639,-78.90545481
42.89520808,-78.88774573
42.91082065,-78.86639601
42.63373634,-79.02768595
42.89560124,-78.82660191
42.96374206,-78.90071124
42.89367706,-78.88564838
42.89229622,-78.8890002
42.9475164,-78.88389479
42.95441181,-78.87795679
42.94210021,-78.88797665
42.93894501,-78.83100928
42.94833575,-78.82787208
42.85138491,-78.8323
42.84449474,-78.80950105
42.91109757,-78.85400417
42.90171293,-78.86976046
42.92389363,-78.81183275
42.93289897,-78.90148636
42.94684655,-78.80459698
42.8892226,-78.80595815
42.89868157,-78.89194278
42.87912173,-78.85389951
42.91911844,-78.81226311
42.87915076,-78.85737157
42.93641383,-78.82128971
42.90242866,-78.87561382
42.91918836,-78.80460999
42.88654311,-78.87501642
42.95027799,-78.88756875
42.9020258,-78.87689068
42.95619498,-78.86966105
42.95113931,-78.82560465
42.88803279,-78.84920165
42.91898848,-78.88073209
42.89151613,-78.82507262
42.91539542,-78.89392493
42.91877129,-78.89025103
42.87440877,-78.87749611
42.89164752,-78.80280807
42.91396857,-78.8906005
42.94011574,-78.84737159
42.94822733,-78.8140144
42.94502828,-78.885697
42.91768409,-78.82913214
42.86236377,-78.81776009
42.8580751,-78.80815862
42.95514187,-78.89844237
42.95124782,-78.90419556
42.89443637,-78.80575299
42.94800969,-78.85245098
42.91877874,-78.85470979
42.9304853,-78.80949022
42.87169024,-78.81086773
42.95075359,-78.82635019
42.94689001,-78.81042378
42.95898277,-78.89754318
42.9061917,-78.896167
42.94745747,-78.8524453
42.90196771,-78.8734469
42.9262993,-78.87602535
42.94961122,-78.83006989
42.93765518,-78.80430266
42.920087,-78.8329399
42.95707677,-78.81977321
42.94097975,-78.90004085
42.91713732,-78.82819666
42.94541396,-78.83402316
42.93108571,-78.81025369
42.8912853,-78.87686728
42.85497853,-78.80609617
42.94048804,-78.90090165
42.91893266,-78.87035314
42.9144261,-78.8383772
42.88555344,-78.8534074
42.91079423,-78.87688519
42.93983154,-78.82349328
42.89641027,-78.82027748
42.89457209,-78.86841231
42.90045706,-78.83958857
42.92402338,-78.89621359
42.943749,-78.90706978
42.93983154,-78.82349328
42.89035554,-78.87563144
42.95684198,-78.86365571
42.94244247,-78.81167725
42.94491778,-78.87006299
42.95441893,-78.87795161
42.90829419,-78.86724297
42.90111836,-78.85796835
42.94407554,-78.81968189
42.92071131,-78.89257872
42.95441893,-78.87795161
42.89041421,-78.83969625
42.89325335,-78.88409064
42.94034595,-78.83032631
42.94215688,-78.80338507
42.88438394,-78.88235681
42.90958185,-78.86803276
42.8944625,-78.87908415
42.89367706,-78.88564838
42.94650572,-78.90249018
42.91701794,-78.867955
42.95249908,-78.86353086
42.94265156,-78.88700833
42.91485892,-78.84114147
42.94065447,-78.88381983
42.94610043,-78.86894799
42.95441893,-78.87795161
42.908423,-78.824248
42.85475222,-78.80956376
42.90465085,-78.84777009
42.90326933,-78.86867555
42.90353217,-78.85167665
42.90952115,-78.89947266
42.87882808,-78.86595126
42.93760268,-78.87176266
42.94348917,-78.80207846
42.90196771,-78.8734469
42.9117769,-78.88932042
42.89635362,-78.89032643
42.8824803,-78.87574351
42.93999218,-78.81577627
42.93346978,-78.83782095
42.94062845,-78.80255509
42.92094103,-78.83295322
42.88475951,-78.87504533
42.89070928,-78.87678992
42.89486805,-78.83384242
42.87224949,-78.86471528
42.92074939,-78.80614629
42.9587563,-78.90030813
42.90365655,-78.88131765
42.88292778,-78.85260356
42.90290746,-78.83582902
42.9582039,-78.89911378
42.85778187,-78.83061006
42.94995645,-78.90482384
42.9448944,-78.8711668
42.90087649,-78.87094118
42.91555869,-78.80859146
42.93081632,-78.8213055
42.89036661,-78.88197524
42.89100698,-78.87839594
42.88523371,-78.87350086
42.94060526,-78.88939262
42.91336704,-78.80682897
42.93684709,-78.89258143
42.9201427,-78.8904445
42.9429671,-78.9003198
42.89843391,-78.88186488
42.91293615,-78.87622342
42.91019059,-78.87688232
42.89472277,-78.81928373
42.87549055,-78.83120654
42.91657822,-78.8894935
42.92647385,-78.84947892
42.95739852,-78.87157784
42.89566235,-78.82367068
42.89802749,-78.80748265
40.5445141,-74.125502
42.90170413,-78.87993986
42.91619556,-78.89904852
42.87170176,-78.81162285
42.91931253,-78.83763244
42.83775014,-78.81815173
42.88912783,-78.81330975
42.92855216,-78.81629491
42.95447207,-78.87862425
42.88667006,-78.87900961
42.85666812,-78.81199499
42.92070416,-78.89562188
42.9122703,-78.88950951
42.92886007,-78.81181377
42.88607028,-78.80542281
42.91352999,-78.8800339
42.89625166,-78.85464831
42.89418161,-78.88062194
42.92823,-78.83966
42.9190516,-78.86519693
42.91086495,-78.87744784
42.8929922,-78.85220837
42.94751789,-78.88388313
42.8659933,-78.8510046
42.90448507,-78.84840985
42.87144759,-78.83873946
42.92462435,-78.80298663
42.88214418,-78.86757077
42.9573026,-78.86099262
42.8909969,-78.83678798
42.93753335,-78.89247283
42.93983154,-78.82349328
42.94090651,-78.8113728
42.89296691,-78.83929633
42.9399809,-78.81576386
42.8988725,-78.8209874
42.94255774,-78.90134936
42.93311606,-78.83647518
42.88472202,-78.87896299
42.96106857,-78.90499376
42.9466701,-78.81404178
42.92061911,-78.86524616
42.89719153,-78.87417092
42.85496888,-78.82440789
42.94385334,-78.82343365
42.8122307,-78.827269
42.94766898,-78.88845232
42.922787,-78.82945111
42.88313548,-78.87705251
42.95136158,-78.83699818
42.89159933,-78.8112657
42.88742988,-78.83677338
42.83827301,-78.82158676
42.92319575,-78.87710285
42.94851787,-78.81954347
42.92431593,-78.88949448
42.87373893,-78.87115089
42.91324418,-78.85128848
42.88702444,-78.87990684
42.94508624,-78.86853246
42.83933947,-78.82408845
42.93154883,-78.8499862
42.84698555,-78.81028122
42.92682347,-78.81486797
42.9123391,-78.83911518
42.94261172,-78.82284483
42.89833661,-78.87489394
42.89367706,-78.88564838
42.90053128,-78.86504027
42.90870467,-78.8775946
42.90767443,-78.85115237
42.9143687,-78.8243112
42.88675883,-78.87472357
42.95183136,-78.8608365
42.94158604,-78.88994518
42.9164939,-78.89023972
42.95486203,-78.86951175
42.8989542,-78.87156671
42.92173563,-78.88989239
0,0
42.94530429,-78.88739415
42.93999218,-78.81577627
42.8906323,-78.87469984
42.941449,-78.85219505
42.9643004,-78.89723956
42.8683759,-78.86512021
42.8936794,-78.87415441
42.94030834,-78.80860697
42.88645,-78.87837
42.915417,-78.894406
42.92304992,-78.80177299
42.9262916,-78.84522162
42.94881495,-78.89794653
42.92651216,-78.81876272
42.94213316,-78.86437327
42.8820484,-78.87294313
42.89520795,-78.8772964
42.89799991,-78.87078949
42.87397558,-78.86425033
42.84832947,-78.82400917
42.92648989,-78.81699498
42.88667006,-78.87900961
42.86669206,-78.80759306
42.91526759,-78.85428374
42.89343552,-78.88359472
42.90268091,-78.8390006
42.94793472,-78.85943199
42.92630088,-78.82222712
42.90605687,-78.85058549
42.91260473,-78.85520145
0,0
42.95395387,-78.89804612
42.89579309,-78.79937625
42.89075876,-78.87865661
42.9477596,-78.8713734
42.92789516,-78.85183738
42.94833376,-78.81565825
42.8864468,-78.8783689
42.90554793,-78.86820083
42.92439163,-78.89195907
42.86535138,-78.86764292
42.88850999,-78.88223321
42.93999218,-78.81577627
